-1.019557757151401262e-01,-4.193654472721686233e-02,1.680842976591923887e-01,8.694799190092375452e-03,7.035878125297478913e-02
6.082487608253322325e-02,-1.875361192536018073e-01,-1.313891896905682206e-02,-9.382371687892787637e-02,6.772889172769058774e-02
2.974249137091413558e-02,2.058975624717743480e-01,9.765678716593498288e-02,-1.144346537859054630e-01,-4.362182300505366983e-02
-2.932049626272542003e-09,4.849100266708631280e-09,-3.456957140389180724e-09,7.111363926160672278e-09,-5.080960184774667828e-09
7.970875146243053266e-02,7.683549448812779237e-02,2.975656417212042132e-02,-1.482597840826130053e-01,2.197711399605571658e-02
-2.815978469890641211e-02,-2.958965645860765770e-02,-3.088599042889963314e-02,-3.789924595008666713e-02,-5.360583886180091823e-02
-7.743022259796916718e-02,-3.543708990902501299e-02,-3.748843939594995178e-02,4.094585301146920313e-03,8.708784692816380624e-02
-9.070063187269851446e-02,-8.248723782518840864e-02,-4.167566105177970825e-02,2.630982030746786826e-02,-9.889761866524482414e-02
1.901905066228110341e-01,-4.283495628261567711e-01,-4.121634583439948152e-01,-8.131270098384624223e-02,2.889069063332694309e-02
2.935939906472379186e-03,3.109044022728778972e-03,-8.806134771699286254e-03,-4.278112152369707710e-02,4.420657063750073335e-02
-2.233233261596427997e-06,-1.293165717490152456e-07,1.402046950761265669e-05,1.467188434587124786e-06,7.040718530507144326e-06
-9.586628749380703141e-03,1.821926033381701887e-03,1.331183290880440066e-03,3.038565072935401224e-03,-9.558391353237610452e-03
7.185181134205075365e-07,5.108462379717218682e-07,1.193857042131000092e-07,-1.605590209844194841e-06,1.874015799936966673e-06
-3.246416344969371010e-02,-7.963741741860883017e-02,-7.960221969623862415e-02,7.501374013978256983e-02,-1.424783908168862460e-02
-5.824579665787984471e-09,-2.150152606884569712e-09,1.859289209657082538e-11,1.917073760246616949e-09,-5.017019090989894473e-09
3.395636106705055696e-02,-4.646627795381289006e-03,3.004971534452641375e-03,-1.071574596876550753e-02,5.416480662115911310e-02
-2.818982370892728193e-08,-1.040631709295480099e-08,8.998595272377161724e-11,9.278261168920133713e-09,-2.428138884425308979e-08
1.132812365627966682e-08,-8.833805885207107798e-08,3.725216132293337250e-08,5.148118240082833349e-08,-1.014812172632275721e-07
-7.798818941435310970e-09,-5.544741659871319209e-09,-1.295816311326332290e-09,1.742712828923181640e-08,-2.034062836289844214e-08
3.618383804618033845e-07,5.402679927056024680e-08,-7.708429533691120280e-07,-9.866779116646479443e-08,1.021086386004153862e-06
2.747786789211660632e-07,1.953599384342410328e-07,4.565597647856376939e-08,-6.140164715535113597e-07,7.166688997340657522e-07
-5.775951571963851367e-08,-3.036590996586098011e-07,-2.919986995370047137e-07,4.136418554767678427e-07,2.424014671164869102e-07
1.910812901784913337e-02,5.487068551980866724e-03,-6.468117597692332700e-04,-1.893202273477161482e-02,-8.232100122214366456e-04
-8.209717472058208898e-02,8.224980222407865527e-02,1.307062938978990722e-02,1.422206181914692502e-02,2.235498515195529778e-01
-7.197886947047102413e-02,2.214212768128007852e-02,-5.040021892202319748e-02,7.748616247762786513e-02,2.637001626147328359e-02
3.471768519608377046e-10,-5.741701471739943469e-10,4.093298717080771056e-10,-8.420392748164330052e-10,6.016241151180492876e-10
1.810285612733127103e-02,5.351509203582738294e-02,-2.423576460765641469e-02,-2.130744130289444552e-02,5.352533054300147308e-02
4.864324404646867804e-07,2.682686613247757446e-07,5.416086752361566917e-08,-1.020520733002904417e-06,2.933761528619803407e-07
-1.154615355846819527e-02,-7.579752131725759137e-03,-6.963855319094988672e-02,-7.696129824017382270e-02,8.012064157554081578e-02
-9.582870147487415380e-09,-4.227025007085765540e-08,2.771931719528467730e-10,-1.047350998910546156e-08,-3.484445725642206670e-08
3.737086754806703372e-06,1.854392394466486163e-05,-6.496661408462260363e-07,-1.437140601063125188e-05,4.041069357998638991e-06
-2.097639828612168174e-07,-1.491363119525205605e-07,-3.485343005928492048e-08,4.687355697361360264e-07,-5.470996635954920781e-07
6.804528234544521070e-08,-1.649241387737860967e-09,4.285081104325654358e-08,6.130285565732354040e-08,-7.393624867841375344e-09
-1.402935590925136881e-06,-1.066049850886061081e-06,-7.354632271095889132e-07,1.323968175530898030e-06,-6.970548703667896668e-07
2.942653553181189263e-01,-9.724585585440996549e-02,-1.490984351897748916e-01,2.411158804932132527e-01,-2.579462226810226300e-01
9.097328652261078841e-02,1.346739013101665855e-02,7.920853843895356294e-02,-1.258806132582212245e-01,5.364742334521226119e-02
-1.660265739697793994e-02,2.782627009927914757e-02,1.240982255499589737e-02,-9.351361385240192226e-02,-1.495450965150667971e-02
1.021758887610868519e-09,-2.754170254685786799e-06,-2.391789248406259107e-06,-1.448871783200155406e-06,-1.995223802996675051e-07
-7.977518474887229649e-02,-9.980570101017546825e-02,-2.270288300545786689e-02,5.701677886306730225e-02,-8.911851683715259209e-02
-2.185774824900547919e-01,-2.230035133225006516e-01,1.127914068367843747e-01,-8.868671705650386927e-02,-1.817644500582679679e-01
6.242195788737672779e-02,3.160395631589949655e-02,3.917917863232112108e-02,-1.700360628647365480e-02,4.224232621551050199e-02
8.196002521698515146e-07,4.520115111175787188e-07,9.125678508959540841e-08,-1.719496852049413177e-06,4.943156518027416957e-07
6.279749864123773673e-02,-5.920211178935299440e-02,-7.940895861768845418e-03,-1.360070813301315906e-01,1.110692917500424870e-01
-5.774397319958906455e-02,-2.551274345108392461e-02,-2.451487523689772994e-03,5.971202233994284819e-02,-4.379514481458623987e-02
2.375822406156434513e-08,7.382545929821882949e-07,-5.348972038164341704e-07,7.150751354807856971e-07,1.302695708628901350e-06
3.412160683962478513e-02,-1.434514278494502214e-02,-2.092986347949488254e-04,5.775850901203798994e-03,4.317278435183605212e-02
-5.783114216958757520e-02,1.543026856873591646e-01,-9.909439724099258773e-03,9.538260483908589382e-02,9.906548541876776526e-02
-6.393418884117205159e-02,-2.006064005080530899e-01,3.139346759895759176e-01,4.535323338086821865e-02,-1.129557701357633975e-01
-7.005890291486009724e-08,-2.586235254410934506e-08,2.236380472141592640e-10,2.305884581485478277e-08,-6.034544526572450743e-08
1.005800357299999927e-02,2.942149755144503592e-03,4.393260212846898660e-02,3.312998839209095603e-03,1.225306525216393327e-01
2.517778118046781722e-07,1.790069666481716789e-07,4.183425693256427439e-08,-5.626190657395439777e-07,6.566787789793473176e-07
6.058810564654364052e-10,-1.002021918788342418e-09,7.143483608213801674e-10,-1.469497872711626639e-09,1.049933635851749814e-09
8.890636062441656112e-07,-2.154859889191868972e-08,5.598785879555557259e-07,8.009686497746432098e-07,-9.660335825852596638e-08
7.142078591391116255e-03,1.447647813401997489e-02,1.568672111043999118e-02,-1.602237692941635427e-02,-5.803771120352176245e-03
-4.446494800895456969e-07,7.488312414183008330e-07,7.081293917393092722e-08,2.165593809385349809e-07,1.115485251711155015e-06
5.459354096791253407e-06,-1.296463747206321440e-06,-1.150516488546583336e-05,-1.793235822939544106e-08,2.587842648128220691e-05
3.756322289020400107e-02,1.137013821264332841e-01,6.820162174167804237e-02,5.235680021556336772e-02,1.064179858628396813e-01
1.565706315060118622e-07,4.667236112997614223e-08,3.606864753449308947e-08,-1.485397835757114717e-07,4.915436441453022319e-08
-6.786079145621803227e-03,1.711516869661535876e-03,1.882126381825608222e-02,7.547488844517377671e-03,7.622508146695308739e-03
1.391288682686245272e-08,-4.859238905898661266e-09,-2.332823938913014768e-08,-1.745601388235498393e-08,-6.791360220969085674e-09
1.212912438680020367e-06,7.023434636188148916e-08,-7.614789800220361317e-06,-7.968585874124335366e-07,-3.823951232390458745e-06
-6.546767072616277010e-08,1.535497237427994513e-07,-8.057982643132956017e-08,-2.715674569303789500e-07,-5.415391888367824290e-08
1.192215309411354187e-07,6.575096117379658429e-08,1.327448789619583140e-08,-2.501232114156429519e-07,7.190464939470878212e-08
7.212610513603058347e-08,-1.170471224042005912e-09,2.481320090877988172e-08,-1.102398438709911677e-07,-1.665375917537414572e-08
-3.126666899005142714e-06,4.174584308407760873e-06,1.044102591157716755e-07,2.886718287323238133e-06,-9.479849838252965552e-06
6.153279769611429842e-08,-1.023358124989276617e-07,2.294590240539464807e-08,5.823067015020205079e-08,8.520376532512255331e-08
1.240951770792073792e-09,-2.052318456277399764e-09,1.463112031419449657e-09,-3.009792050530479237e-09,2.150450143177098531e-09
-3.172114397307867528e-08,-2.255284419437170114e-08,-5.270641116676741437e-09,7.088361066609076440e-08,-8.273406597174314573e-08
-2.442777541135717212e-01,4.873855755113493810e-02,6.569941300085754832e-02,7.446232324715955364e-02,1.112448454717772928e-01
-7.649753095131030245e-02,1.405388371137458042e-02,-2.351222547177032537e-02,-3.885367618855977562e-02,2.085859447534431366e-01
-2.239372743452923420e-02,3.051249008889475242e-02,5.455090341935349418e-02,-6.170691581505501760e-02,3.380358957412481213e-02
-8.005889081125997387e-05,-5.326789940444615155e-04,4.583160915248617531e-04,3.287319366096131301e-04,-5.547946455608529850e-04
1.739883973009220217e-06,-1.465170867988760040e-06,2.067921046231527602e-06,3.460010766696881320e-06,-8.663060677045281838e-07
7.948236565211275195e-02,-4.554861014715340384e-02,8.241219078912395690e-02,-1.048463599622992543e-01,-1.045201689460567851e-01
-1.426464303900974451e-01,3.710357919583386760e-02,2.272260327354370946e-02,-5.678776990121874729e-02,1.112990947819359477e-01
2.766588787639848168e-02,-2.388326021039048619e-02,1.011313944668249254e-01,-8.324616362655180846e-02,-4.464524336991536335e-02
2.183788283661329852e-09,-3.611606111251072980e-09,2.574738992360951303e-09,-5.296538327198824611e-09,3.784295198088589889e-09
9.463053773729129814e-02,8.230945417751009408e-02,-2.519050020256574304e-02,-3.332645605580211723e-02,5.905024352675619648e-02
5.875922834916556114e-09,-4.070069435365937521e-09,-3.201624782725437020e-09,-1.357583613639106176e-09,5.426021901025225467e-09
2.798738592275854670e-02,7.550134997970263384e-02,4.235923981189900107e-04,-1.563867339834677794e-01,1.092019897818530122e-01
1.188058186905451456e-07,-1.975871476759617907e-07,4.430331177739392796e-08,1.124301624356454828e-07,1.645090662862465347e-07
3.781866928300626567e-09,-4.174448700970679856e-08,-3.402738302371384927e-08,2.366680077081765244e-08,1.367200961057355730e-07
-7.857651454371071542e-02,-2.063493455465997828e-02,3.553148488137226890e-02,3.088595109071570061e-02,-4.042548627723478727e-02
-6.953176286238879969e-03,-2.405799034919661739e-02,5.706191915119220026e-02,-2.558653017363174409e-02,-3.352465750909849884e-02
7.278991228899830252e-06,7.602834583055695865e-06,5.656001812773839922e-06,1.730327707936320388e-05,3.388316965961173186e-05
4.016550781147237847e-02,3.462392931072405533e-02,-8.605539630215237878e-02,-1.202631285531967908e-01,1.367912492821763415e-01
-1.291148638045702272e-08,8.523824217510105933e-09,-3.052209893433729991e-09,4.423936283252338821e-09,-7.286782388563383767e-09
-7.838873689909884104e-03,4.940153662800862017e-03,8.534321340393797445e-03,6.165761146921801272e-02,-3.788438781939150457e-02
1.124624053892777391e-07,-1.870373534441501359e-07,4.193781974748815292e-08,1.064271653121158588e-07,1.557254140143203553e-07
-8.410238768950853427e-02,1.942794423365869216e-01,-1.875818887801397605e-01,1.413088711718952784e-01,1.274496134009766024e-01
-1.708210450604519259e-01,1.189781197414678943e-01,-6.950293511322537532e-02,-4.107532250442946092e-02,-7.658911768815190868e-02
-1.526447458237952248e-01,-1.466618386693604170e-01,-1.395906970522601265e-01,-8.167765038660890209e-02,-1.661660252681899097e-01
8.611763877393573869e-08,4.527462588459243988e-07,4.353609654770169890e-07,-6.167271218933920958e-07,-3.614130368532861746e-07
-2.534809347486978708e-03,2.798666667493723489e-03,-1.158957829500945752e-03,4.508141401215435239e-03,-1.013966196336227917e-03
9.045013851576421763e-07,6.430751309084604396e-07,1.502878393903095532e-07,-2.021185745598176446e-06,2.359091378755927201e-06
-2.365294715283341683e-08,3.838429089434877784e-10,-8.137210912485837787e-09,3.615192025549410082e-08,5.461413519116553764e-09
2.380495190625145715e-07,1.692465353241467380e-07,3.955322620271319164e-08,-5.319420208425653839e-07,6.208730880378882654e-07
-7.169018699868454081e-02,1.996564487647064234e-01,-1.515842811556643299e-01,7.146295396494321828e-02,2.658863970960153034e-01
4.967635123281846643e-02,-2.360206313980318590e-02,4.878741240575495269e-02,3.172550197290548157e-02,5.888373731110282255e-02
2.570106700997647209e-02,2.563548167092625021e-02,-1.941584253982196404e-02,-2.903849468174174442e-01,-2.164478429505452273e-02
6.305966162839611106e-09,-1.042897157267924791e-08,7.434886012278781637e-09,-1.529442745040327630e-08,1.092763325450826176e-08
1.644996084232174752e-03,5.565093784586515671e-03,-5.029357383544826032e-03,2.644456633251154529e-03,-4.639318123108729722e-03
9.566369679099307735e-04,1.469172324327155769e-03,5.407921881627025503e-04,1.430280314993713541e-03,-6.978191143797765053e-05
-2.008030611685350482e-09,1.157145035345825799e-09,-4.096382130150374352e-10,1.783689680772943663e-10,-3.440610207903030639e-09
1.086718980363830568e-05,-2.580693130476375969e-06,-2.290175876409952105e-05,-3.569549383510652285e-08,5.151264552648902406e-05
-1.526546402889694676e-01,-8.536895354418169712e-02,2.069775107594606922e-01,4.507663520310664640e-03,-1.547779900234507733e-01
-1.436851404611088311e-02,8.275912479119362092e-03,-1.721784586187535479e-02,-2.357927962648412312e-02,4.546866057349875645e-02
2.705360347659004897e-10,-8.877479170876622914e-09,-2.794941685217749906e-08,-1.608906068763725023e-08,1.502308377851899151e-08
-1.337128841147967873e-02,-5.678744986215596841e-02,-4.213095014249404967e-04,-7.662062516600760820e-02,1.919130012614122735e-02
9.369691278748723540e-02,5.506155688786477931e-02,9.174788157091469387e-02,-2.175909635932344321e-01,-3.507553539753736904e-02
-5.366691581237431660e-07,-3.815567281357007920e-07,-8.917050826602851146e-08,1.199233157960099130e-06,-1.399723212091342810e-06
1.927403204189205577e-02,-2.444352841154553285e-02,1.005436376111105562e-01,3.010053293923002637e-02,2.414014583722456919e-02
-1.580511228731897893e-06,-9.152035178104369836e-08,9.922613042685132090e-06,1.038363450611000503e-06,4.982880600592737676e-06
-9.479887888678029118e-02,-1.065710679712548181e-01,-2.445505470142631255e-01,-6.646548067020603690e-02,7.216460156036383355e-02
5.462206937492575016e-08,2.016382152857679601e-08,-1.743614647327527479e-10,-1.797804166781433186e-08,4.704888259199441262e-08
-2.527338131105965613e-01,1.105472756753251296e-01,-3.163801271481385402e-02,2.802194246581973455e-02,1.541516009693587042e-01
-4.989691977719791505e-03,1.469366758921714089e-02,-4.392370664950979303e-02,-1.528248513072767018e-02,1.720546098602275531e-02
2.044857365978652661e-08,-3.318419453863869140e-10,7.034825540091427218e-09,-3.125425341334868456e-08,-4.721530721334687178e-09
3.185321612953537562e-07,4.756066262942620235e-08,-6.785854823984779805e-07,-8.685884767221468875e-08,8.988788115513333096e-07
-7.828042723808328884e-02,-3.483084926483875909e-02,-6.347293252674354735e-02,-5.095290298035740767e-02,-2.325465374941942248e-02
1.687715077053811297e-01,-9.423639980764873803e-02,-1.162518882065328441e-01,-9.967798863596448455e-02,2.593218169855051811e-02
-6.460013656747166831e-08,1.074371345151980303e-07,-2.408972912905560309e-08,-6.113340177860943486e-08,-8.945107458381180943e-08
1.061110873930159668e-03,2.287171892698284040e-02,-1.749802159823881948e-03,-3.200507395968978097e-02,1.416566795461675354e-02
-1.822670719211921836e-07,-1.295867790358266084e-07,-3.028466830513476139e-08,4.072913692606728336e-07,-4.753831061579089145e-07
5.530653865346128056e-08,2.907630634277285944e-07,2.795978664553256084e-07,-3.960749840711867660e-07,-2.321069687600490344e-07
1.767589100552304782e-01,3.459491923909292777e-02,1.165443577931307567e-01,-1.497049806863567090e-01,5.802082249712008089e-02
1.967026347196974279e-01,1.098520001641894728e-01,8.227044398986217699e-02,9.025911656522785098e-03,-3.163851656545089153e-01
7.674229467796263825e-03,-1.451786177581212631e-02,-4.053377895993957349e-03,-1.429572529348709271e-02,2.263051569366263116e-02
-4.273212800850600200e-09,2.462475894892045045e-09,-8.717353437676150129e-10,3.795801484433949203e-10,-7.321830403177282478e-09
5.240696820160631667e-03,2.813221499060114192e-02,9.091441745620926565e-03,-6.797360614793067357e-02,4.881109966000831552e-02
