1.270460882184725193e-01,-1.135075956867465444e-02,8.030476845679918041e-02,5.935220033191149214e-02,-3.904065141471364797e-02,-1.180486546383896773e-01,3.239657464025422900e-02,1.143566125863250404e-02,-1.502662223014450404e-01,-5.464306012095541953e-02,3.297765853571606870e-03,7.901183513922939439e-02,1.105050226656360823e-01,-2.733234969021823557e-02,-2.079629003556770703e-03,-1.869612659755708062e-01,-4.227988756972902995e-02,-1.356634739561803256e-02,1.148252841892322962e-01,-1.335751384555723398e-01,-3.419329920523191124e-02,2.541542938334164642e-02,1.429979138187543186e-01,-5.663708928325895259e-03,2.665700286320973195e-02,-3.795751825080136144e-02,9.376742853240237208e-02,-1.509422641297612777e-02,-6.468452257645847248e-02,-5.673477133357959779e-04,1.731101579830435916e-02,1.124811635333152898e-01,1.624596099998950605e-01,3.635838374581029653e-02,-7.257158819382894532e-02,-7.079759520648255811e-02,-7.871782055331297268e-02,1.466750165734559685e-01,1.520636575728532836e-01,2.037788707170198194e-02,1.719329090240299257e-02,1.599764686112181145e-01,-5.404957259014139814e-02,1.404355672783041131e-01,-9.853755353080966006e-04,-2.392735401029097778e-02,-1.021176080183266999e-02,-2.080928858096418588e-01,8.363889921919666348e-02,-4.109914832489943576e-02
-3.606136355508082758e-02,1.578410784707445086e-02,1.228619064741333644e-01,1.027509722215220189e-01,-6.548537166005458099e-02,-9.249900346699601456e-03,-3.361199012315005397e-03,-6.965417482750090039e-02,5.269986953734891177e-02,-1.095258555465243866e-01,6.222327764416508977e-02,4.171104215974839879e-02,-2.186865798059930630e-02,2.961818378207871361e-02,9.586847838479342632e-02,2.212191595660279245e-02,1.148207427685839221e-02,-1.444910352784670171e-03,4.536930576702759982e-02,-8.781907518203871388e-02,-1.321720101255798308e-01,-1.047639556036454173e-01,2.757893611754934707e-02,9.649643195972112952e-02,1.083406081524696529e-01,-8.086521734664824795e-04,7.053045677118471857e-02,4.840803661678300118e-02,6.593707237386441100e-03,-5.381589896532955331e-02,7.500782572861461328e-02,-1.133383148299759308e-01,-1.025000014471113413e-03,-2.642746505092368609e-02,-4.696513444822904976e-02,5.670796053557052713e-02,3.542632872580549902e-02,-7.338744945813990839e-02,-1.346188314083154869e-02,1.572807405506648770e-02,-3.446368213551503218e-02,-7.806811421687753771e-02,1.320353193472003084e-01,-2.788026850923387007e-02,1.072643402951209413e-02,-8.385767996742439501e-02,4.214867399647535817e-02,4.170240734508867675e-02,2.453385666351730332e-02,-3.244212515683923825e-02
-4.940154904514236500e-02,5.878904253799038804e-02,-8.003344432053835500e-02,1.918800731296334272e-02,6.621278101535585381e-02,-3.672279065520334812e-02,-1.485534453794961629e-01,4.057997272963628083e-02,1.289394225174957387e-01,1.503330952602463244e-01,1.170002297839928540e-01,-4.283345221667285430e-02,-4.875774935584594599e-02,-6.785806558671897935e-03,1.150233553654622654e-02,-1.608745198918699187e-02,-2.159194044594910933e-01,1.355724947227389399e-01,-1.452665046207096688e-01,1.069731218928545169e-01,-7.527056066989091208e-03,5.322949343902697028e-02,1.082657386067502059e-01,3.418814131702172660e-02,-2.425940819610387655e-01,2.697077694599645664e-02,-1.778319054176528968e-01,4.128306830146855760e-02,-6.457334528442947030e-02,-1.954661226042828798e-02,1.304401522473667696e-01,4.792357076708476937e-02,8.498785391141390477e-02,2.133199242350109492e-01,6.263037111160327242e-02,-2.907542708855291244e-02,-1.117335368219656566e-01,3.809949780383194845e-02,-4.344171210263535199e-02,-4.914851109870866513e-02,2.344744394378084611e-03,2.977962508370489425e-02,-1.607804964843826401e-01,9.930941295127511392e-02,8.249101393830043927e-02,1.154561617936338408e-01,-1.058454953748660110e-01,1.643893751487708957e-02,-5.563416573246202090e-02,-2.269526098825981261e-02
-8.016712222521232833e-03,-2.470095864398218904e-02,2.811290886373425668e-02,-1.826780558201459084e-02,-6.293491057221428653e-02,-8.517189370331249704e-03,3.543236670747246242e-02,8.598205159814464871e-03,4.055672192936353275e-03,-8.352983645587672146e-02,7.755453114862069508e-02,2.388279865696505896e-02,1.011826221241062806e-01,3.579495649892257270e-02,2.778919477862767939e-03,8.225740325967992317e-02,-6.322394926663249537e-02,-6.613264780436710344e-02,1.071563446980169226e-01,2.474781465098122371e-02,-1.292783499893281757e-02,-3.692761927699644148e-02,-3.208702275624912992e-03,6.026784891902500774e-02,-1.219501206817314928e-02,4.326588963336927551e-02,-2.518302740014673885e-02,-1.409800362326304492e-02,-1.162721850028751620e-02,2.036973456486765310e-02,1.792087120839485270e-03,-4.782242067334815938e-02,-4.400868186121831283e-02,-7.392964357281582577e-02,-6.657846187487584388e-02,-4.166187491353424283e-02,-2.962402747958207266e-02,8.695857474982271809e-03,-5.329437527172744063e-03,6.793741116723625573e-02,-5.031851382348907775e-02,1.076670916774030359e-02,1.655830510906985270e-02,-4.624799634825689509e-02,-3.395478675517355632e-02,-7.589653694744880053e-02,-3.950465409746120593e-02,-1.739836017094378157e-02,-4.079675545358844857e-02,-2.281694435913505375e-02
-2.146372050325072445e-02,4.722287516574630306e-02,7.297678721326555928e-03,-6.552417630363485679e-02,1.439522229169227369e-02,6.421450849478735345e-02,9.644515192393617042e-02,4.020543440588999345e-02,-2.237506840285209686e-03,-5.906969640188430848e-02,6.168458649352383943e-02,-1.094238586388372181e-01,7.080203442159148375e-02,-4.280823630970737037e-02,1.028480833918491710e-01,1.493723298451899717e-01,-2.045340016317634402e-01,-1.781054163680177715e-01,-2.256554315080054260e-02,3.007417952216261819e-02,6.156674787055490400e-02,-1.422799730112266625e-01,-2.081246660654620384e-02,-1.132436198971846497e-02,9.085333460140541939e-02,-5.419959742902344391e-02,-1.944702747149408897e-02,1.322351503935532621e-02,-7.202705594267548583e-02,-2.095579433302181827e-02,-8.246510306627282891e-03,2.628067735784032910e-02,8.994770119646786077e-02,1.160065733297780191e-03,1.183308584036820710e-01,-7.864419608687381325e-02,-8.619834322488903466e-02,1.365423213795305679e-01,-2.228193903220088146e-02,5.832565657333563247e-02,8.943546825068841855e-02,-1.049961313081103631e-01,3.732703151111336354e-02,-6.142786532519486919e-02,5.291234393067468372e-02,2.708798741965390278e-03,5.878692736373271333e-02,2.339200044774049705e-02,3.558623991686326454e-02,-8.717228767053383787e-02
-7.098963651458368995e-02,2.584477840196013898e-01,-2.251630901803802487e-01,-3.573477706397185094e-02,1.118610452960866614e-01,3.762383230796869510e-02,4.464797259477366193e-02,1.305052048408262277e-01,-1.047068934155080677e-01,-7.597740275661575560e-03,9.923424343996148367e-02,-3.597795430003823680e-02,-4.616297649937098346e-02,-2.902656595719910887e-02,-4.963609558807087485e-02,6.845003959881343358e-02,-1.025003200363202097e-02,-3.955418758604158785e-02,-6.703366498115422012e-02,7.051113793123625628e-02,1.249024878879369596e-02,-4.927809557569780285e-03,-6.726005421887143454e-02,-5.145626338310545916e-02,1.202221326335876361e-01,-7.639756845578773992e-02,4.302827049888445499e-02,4.597501909286846877e-02,-7.161404060742534994e-02,1.192454796206935536e-01,3.041867082131353636e-02,9.507513577552695327e-02,7.710223746341310358e-02,2.633331697737605059e-02,-1.512930021347288767e-01,3.921075696912716679e-02,3.904333459138979029e-02,-2.056085933230021867e-01,4.995695006916565234e-02,4.781631115573936608e-02,2.463508501856345040e-02,6.251817239371692397e-03,7.581730553746279799e-02,-6.247024211446458586e-02,4.162131884893088829e-02,1.865499919532816187e-01,1.453123109126802370e-01,-5.525686760003400977e-02,9.909361838967647995e-02,4.444424614293923659e-03
5.402223410325465713e-03,-3.286805864491321172e-02,1.780272825550423266e-02,8.879015242917195905e-02,-2.075046476672149365e-01,3.593795420867745838e-02,1.139040641609996574e-01,-3.726463828428257241e-02,-3.057506400497286281e-01,-6.457092801536315485e-02,-5.428705410082611954e-02,3.723678167786043103e-02,1.577023671796942139e-01,1.138922120228572366e-01,1.106881493746105921e-01,-5.285977260606786188e-02,2.069300785634975159e-01,9.028997415723429010e-02,8.132716148711055526e-03,9.979037237870659605e-02,-1.798271107074961295e-01,-1.097037465146652874e-01,-2.769138307314007730e-02,-2.315151383894015202e-02,3.189861865588212997e-02,-1.766292543689322592e-02,-3.361704668435901155e-02,-4.249169724180638930e-02,-2.837293850670489712e-02,4.174197511703952451e-02,-4.953010865311244237e-02,-2.187197835642396004e-02,1.090177352249317722e-02,1.145419582202526765e-02,1.459100548818576815e-01,-2.304842363852928344e-02,6.321863375059112722e-02,-1.496401143995522431e-01,-9.410857239371703264e-02,-1.193197259690911144e-03,-2.214255104488815906e-02,-6.976620734125582590e-02,-4.092876029437625407e-02,8.121390093424851742e-02,-3.170337723898231097e-02,3.338289367337465841e-02,-7.144610522523295315e-02,1.634282389407714642e-01,1.051448990224382596e-01,2.295720444140619820e-02
-6.075840501356673945e-03,-1.602356635454042777e-02,-4.935375348255027772e-02,7.499225497570691235e-02,-1.618168049663713456e-02,-1.180549005802244977e-02,-1.063623694264823338e-01,-1.428114645394397419e-02,-3.530109958231029965e-02,-4.709679075700953788e-02,7.185101229083210028e-03,-1.137779492162095951e-01,7.197740831891177860e-02,6.401754154706973399e-02,-5.747711391559151561e-02,-3.615796927495631974e-02,5.563536361360454929e-02,-2.341378768589214010e-02,3.705541531072575889e-02,9.234733608555689699e-02,7.090752837606428827e-02,-7.183949192966457287e-03,1.167467526857569882e-01,-2.979455297210963083e-03,1.557973650043679992e-02,-8.156548206282589197e-02,-6.427376984031288321e-02,-3.999021332495057701e-03,-1.027220891842419714e-01,6.916139060058917876e-02,6.391909936688630611e-03,-6.064613691816378438e-03,-9.291927140420458420e-03,-1.144746341907908749e-01,4.154271530518865996e-02,9.815776999699632466e-02,-1.292559730766761339e-01,-5.371923610813555960e-02,3.315883488419830993e-03,5.964948513610646152e-02,6.422371900268800116e-04,-9.960538643265882952e-03,6.410875379070754554e-02,-4.559683853211710103e-02,3.138972204079298889e-02,1.421415202134950484e-01,-3.373625311241543190e-02,3.950585743143982670e-02,1.082934340997936257e-01,6.493978544349798820e-02
-3.147676802222950515e-02,-1.620055996688032560e-02,-3.588906192018617020e-02,-3.870322318280744467e-03,3.125007906580636041e-04,7.773075358224537657e-02,-2.559451891116170524e-02,8.431490966565341472e-03,-3.805821004459539886e-02,-8.770433831499547389e-03,-2.261797421919508819e-02,6.242691551792572957e-02,2.342206005002218233e-02,1.190414117038505193e-01,-6.464834325588618424e-02,6.919317181684513096e-02,-4.630356937664908967e-02,-3.599964930973654359e-02,5.241744598575530378e-02,1.342923973651163894e-02,-3.943252923584935482e-03,3.053253621990764666e-02,4.453820686048087091e-02,8.342755088055882340e-03,-1.262150843335424488e-02,6.885019637031400408e-02,-4.007319824166380440e-02,1.556075514725581248e-02,5.317854036854258865e-02,-6.051582582027665441e-02,-4.650565123105304677e-02,2.077190715701365820e-02,-7.232973872599891829e-03,8.226669729439821388e-02,-5.137634068045494884e-02,-7.329574532988984703e-02,2.223550121272747926e-02,-2.602844873348105631e-02,-4.907072520399533011e-02,3.675930287654877865e-02,-2.703614325697030127e-03,1.440738558394387414e-02,4.610540351248810370e-02,2.101369172458579515e-02,-1.862547668738996284e-02,-9.774074310893432482e-02,4.768412886509245524e-02,1.594265436828060101e-02,-3.162031264888823245e-02,-1.188824608797639515e-02
5.617381021123592916e-02,1.367272894030141239e-01,-4.061992792048019218e-02,3.572795228347236396e-02,4.389180803421272731e-02,-6.724571255126343683e-02,1.153228930033068332e-02,-6.242199723848652904e-02,9.971968360598064407e-02,-1.129595814016169653e-02,-1.206657862893443026e-02,-7.207078256648846715e-02,2.103708325770405410e-02,7.420131474755500833e-02,1.684713575561254673e-01,-2.384998314819474635e-02,2.510935757631257634e-02,-6.391638197205366800e-02,-1.021617326624002647e-01,4.855671849003585783e-02,-1.028369301908124873e-02,-1.092397638264201304e-01,1.383526818511938428e-01,2.178922310756576178e-02,1.985082285984303418e-02,-5.581804239594106987e-02,-8.938182803506028451e-03,-1.002866345091762423e-01,3.161816966956711855e-02,3.856292163244004478e-02,-5.937305408317099242e-03,-7.025622231285126584e-02,3.887790720365795483e-02,-2.283809551154075343e-02,1.311936862377359458e-02,6.269674304378189400e-02,-1.580235528310111881e-01,-5.115355621689411658e-02,-4.074330084667934782e-02,-3.107894013683783555e-02,1.712055153191165136e-03,4.626602932969951787e-02,6.909379900178280742e-02,2.571567359193135602e-02,-5.464779774010143643e-04,1.277948864920457409e-02,-3.322361118550434811e-02,2.942836270796564402e-02,-1.437668317196625321e-02,2.343474768712778059e-02
-4.829061792787552737e-02,1.914417076120387279e-02,-4.336075958769046446e-02,5.762034459470804365e-04,1.201631661197440255e-02,-3.207690167637358009e-02,-3.946624373936892527e-02,-8.919407110644474168e-02,3.145910448950642313e-02,2.208332450571189043e-02,-8.530421108219332638e-03,-9.897510438227130614e-02,-4.560130503702877758e-02,9.317653701653329235e-02,1.322676330672218348e-01,-9.200670665760260492e-02,-1.995649379938006784e-02,-6.706726956942180018e-02,-9.816778019181505999e-02,1.408203214774749260e-02,-4.659330171900426254e-02,1.750677711445963736e-02,-5.198860348402910281e-03,1.704636693387358015e-01,-1.335896876342339556e-01,9.551526187060749989e-04,1.857160196094947979e-02,-4.206558930647294470e-02,1.475366091689027034e-02,-4.812189241008611729e-02,-1.923051656984696781e-02,-8.782981686738706995e-02,1.271891393280242255e-01,2.628821391819355022e-02,-5.649658067855432148e-02,1.098429795922352403e-02,-1.129629063141328188e-01,9.328777696123703722e-03,-1.683531255513286487e-02,8.114351566533790916e-03,-3.436957685508185145e-02,2.419727042048426535e-02,4.131889471409663783e-02,5.718782597653214450e-02,1.249152542266811494e-01,3.597789683297934749e-02,-4.476744991653294065e-02,8.045297955158778325e-03,8.728864608722776419e-02,-4.828565190833647436e-02
-3.596143933409687299e-02,1.988365725032807674e-02,-7.639742009389564881e-02,-4.923452166771294380e-02,1.323416129023965160e-01,7.188559370410940730e-02,-7.631122816153877719e-02,-4.735376691159875334e-02,1.231766937058292877e-02,-3.132454613775911834e-02,-6.008469741959493460e-02,-3.481051397692984384e-02,1.082028294285503067e-02,-3.446711237717459825e-02,9.148682923842321735e-02,3.500838341885854910e-02,-1.492564208615425880e-01,2.380420381710406097e-02,1.099869725844079826e-02,-7.077802441589051141e-02,-3.091652637907151696e-02,7.430302230078884851e-02,-7.535111679215944491e-02,2.933895785296582875e-02,-8.472986474162819137e-02,1.075781563001926809e-02,6.659637643052190858e-03,3.696221554600995218e-02,7.295109920612649623e-02,-2.421315664143343371e-02,1.343814377244304248e-01,1.100587830760823560e-01,-7.336534462451774208e-02,-1.439953296485343981e-02,1.112108726815651122e-01,9.950115266505404898e-02,3.572364579367835139e-03,3.307709688435511719e-02,-3.188464422590146785e-02,-1.601735015355257308e-02,-1.250428602997351590e-01,-1.608158646360724475e-02,-5.586261929130679343e-02,4.545985656683650122e-02,3.989409392599396753e-03,1.326163962590599932e-02,3.456797957365512208e-02,1.198530487569104408e-01,1.859098163617545485e-01,1.580734904776950889e-02
4.102273027958690949e-02,8.957406365083120381e-02,2.887279734681659840e-02,2.463110359304836530e-02,8.341768255845945224e-02,7.332191215642297477e-02,-6.939726329650230952e-02,6.360298638989848874e-02,-5.525998158267713539e-02,-7.561176106033468125e-02,3.984493759086408723e-03,3.425507370356285081e-02,-4.682967189388835549e-02,-7.223638603245018108e-02,2.897128306510352372e-02,-5.410264241576329819e-02,-8.232879412444127354e-02,4.301003107769958700e-02,-5.530388520782613879e-03,1.565925095851403159e-01,-4.179381150813096107e-02,-2.675680992610197928e-02,-1.547208252250981825e-02,-5.405789505050126453e-02,-9.666122958251049946e-02,-4.069206521089229617e-02,-1.554488155456748219e-02,1.069124684052991624e-03,-6.415656596645859244e-02,8.981916240530474216e-02,1.667047970161094489e-02,-4.917694138909983748e-02,-4.658996337866383453e-02,-4.974163559043347227e-02,7.571832583392530680e-02,3.446240704416101558e-02,-2.791052977429951329e-02,4.930861390542847639e-02,8.755501067820237182e-02,-3.202047026140452529e-02,-2.193522276648976824e-02,-4.709790450551339103e-02,5.058643590973699311e-02,-8.151958567542819112e-02,5.466003973785810328e-03,-4.653588072065339282e-02,2.054536156183348061e-02,-8.990152401176304542e-02,3.830881446661224543e-02,-7.473310028867545529e-02
5.025054038527287936e-02,6.605369952198628103e-02,5.961021781307214440e-02,6.710435593419340761e-02,-5.755592401983639084e-02,-1.125912297412215574e-01,3.491439596073028784e-02,-8.266180827349220439e-02,5.314290786917752474e-03,-1.042010131979352883e-01,-2.014594227640847945e-02,-1.165565564317697089e-02,-1.006906802276874568e-02,1.164256966098694834e-01,1.294427701702233202e-01,3.229016102173839359e-02,8.252190966525287108e-02,-2.857494393920854969e-02,2.044387327197833698e-02,-1.790534039016985005e-02,-1.840959670498149570e-01,-9.005035057547304544e-02,-1.052872224399620249e-02,2.246099703484150112e-02,5.570480625506989136e-02,2.939963481642056745e-02,5.489751936369480223e-02,1.315179197466180283e-01,2.970800762714352616e-02,6.829230125697952070e-02,-3.853573361481513193e-02,1.465234735428145446e-02,-5.713015020238310093e-02,5.668327095867591037e-02,-2.136475249843797219e-01,3.590066473282928217e-02,-8.943035835421463131e-02,5.425876790370806613e-03,1.405649521364246424e-01,-2.319628790695660997e-02,1.402644325202256903e-01,3.005497264810801789e-02,-5.064175493623979812e-02,-2.318138286850693341e-02,-1.116271108551609992e-01,7.094682735855076250e-03,-1.212471485952904826e-01,7.951288494020268549e-02,-5.219808164301273368e-02,5.452424181213455512e-02
